1,2,3,4,5,6,7,8,9,10
0.0,-0.10871919338524272,1.276104207995276,0.8457143291090863,-1.3579114686362952,-1.2173416557890768,-0.3174139370977113,0.9479321040794665,-0.6440425951118061,-0.8059561097638914
-0.01032154701958395,-0.1803933616904308,1.2853281205209586,0.6475907077845955,-1.411975510746031,-1.3265324167238983,-0.7530706037570811,1.4434683251295057,-0.5983459051070874,-0.38739997749049826
-0.19578676777950227,-0.48454439207612204,1.486430639192937,0.9320978800363129,-1.5927974576318642,-1.0214543312028195,-0.6231852048705545,1.3501795616504397,-0.550740722929419,-0.6022467306199883
-0.13652454481786733,-0.46013135066084027,1.2444918050145763,0.44427033523758935,-1.3687912843070065,-1.058643874644039,-0.4433112888585133,1.2526532161516803,-0.6429921532702078,-0.8239329525890844
0.08719978051752214,-0.6017614057975392,1.4215828297519983,0.6385267454411878,-1.2706703774844441,-0.7701237930115072,-0.5693592494387535,1.7158918110138028,-0.3505562560579492,-0.4077733677788641
0.0,-0.6190813136953859,1.3889717484843567,0.4552045983460727,-1.350598019095461,-0.9111465073198393,-0.5501777125460501,1.122466941634807,-0.39881316871834727,-0.6830582886427697
-0.022942941638302693,-0.4176016238991757,1.2661313445621618,0.15597278279976584,-1.550055658465589,-1.3082134012736417,-0.5738149944731578,1.07213889867449,-0.8727960449608704,-0.43660105967334084
-0.05435097453587783,-0.5855894667078582,1.0767660054969503,0.2655564887183561,-1.027842292923147,-1.211008136199087,-0.7665502103898191,1.4770920647598156,-0.6258888234574523,-0.35218513930215717
-0.2417588033480724,-0.6979198367043432,1.405306184764919,0.14991153057702777,-1.4642476877901855,-0.990215276803494,-0.12744738477695555,1.1348247011285664,-0.762006022096852,-0.6232381563405135
-0.13364573694782697,-0.48288786792561555,1.1188692131339781,0.4533698125663028,-1.425923295268595,-1.4054013907478846,-0.6943270345521189,1.33626343031557,-0.7974663012628818,-0.520654943956811
0.02152229912116691,-0.46969098629721273,1.6147057616055436,0.5637703948338059,-1.2069081541723543,-0.9750205747218063,-0.7883607346250012,1.057296907203934,-0.5166495498043467,-0.5130947788100267
0.07647661517298612,-0.7123722133513656,1.2637515487011743,0.6651404684364528,-1.2498692878163729,-1.0365953717574978,-0.23667088655681345,1.2743439966191832,-0.6272827577355261,-0.2655659838378614
-0.2826130349845738,-0.6610813748628473,1.3027835864415294,0.4707505318705371,-1.2495712303702913,-0.94933835154328,-0.6613502683373709,1.1941105221762913,-0.2269282831093467,-0.8027881931575054
-0.0352375647112661,-0.48828731959699506,1.4018462530483795,0.39167222805082835,-0.9390465844632367,-0.8434637547826906,-0.6506167680022028,1.1567964230556074,-0.6142689181789702,-0.7795471105176186
0.0,-0.4123229545331807,1.1091376248180738,0.30237723031995084,-1.2329116869181524,-1.28863211085249,-0.6009548586398235,1.342888957165541,-0.6054011995557532,-0.5604760324913526
0.0,-0.4612347717322873,1.7335689866595714,0.47760953712270765,-1.54118589245508,-1.1473292811973568,-0.5367353385134934,1.3139793296203424,-0.539743087160138,-0.4786301828245913
-0.09628649020977995,-0.630779270409178,1.3319977663386409,0.541175704580595,-1.2461657498291152,-0.8668169129022774,-0.8815024648728504,1.1213394838367874,-0.619128766163417,-0.5246839885929596
0.29643797147872536,-0.5213331053608947,1.3449703904377301,0.35639708991391816,-1.3056584377701228,-1.3223364053349833,-0.7345208761864764,0.949875160719287,-0.3157805749771013,-0.58823291072029
0.10359008200807636,-0.47857596715247275,1.231222747793857,0.6534793891192623,-1.3636549869517647,-0.977951636436162,-0.5599422709520233,1.301782664027372,-0.38732561312269154,-0.6161840336580824
0.14622597246641938,-0.4157960966264249,1.2853882974988968,0.40751904969460173,-1.3748673897606445,-1.2580021350256634,-0.45715469885673393,1.2418711819827382,-0.7544075455967617,-0.30397955996508075
-0.12225373458937872,-0.24453038722049805,1.4379624580315116,0.5137511157821736,-1.4225064350694812,-1.1087550227458236,-0.4164001504158358,0.9445158035585941,-0.9947279697180672,-0.5558650468154529
-0.18520791788647406,-0.6662612045181646,1.6796129579297274,0.6063849961075503,-1.5849513758140465,-1.042844935823354,-0.2601263037582826,1.5430155230148863,-0.5721257906113189,-0.78682084801126
-0.04317612883909887,-0.7074251842780443,1.395829173798792,0.43496750177544147,-1.4621281585366883,-1.3467341756213234,-0.39799696133455986,1.3011840781789137,-0.7829040062696921,-0.4759598030800253
-0.05238188951052778,-0.9232099842316068,1.2007925689340624,0.2724689049260499,-1.649708459572466,-1.4214352906320757,-0.4491467317216973,1.286175942826262,-0.4769501744286813,-0.4793791428592572
-0.20523760943204294,-0.5143091539509678,1.2682888447285645,0.49402453434933935,-1.2193805688402921,-0.8116208359518305,-0.413760931875919,1.5579228017362783,-0.6389891235027353,-0.4181455847792683
0.0014530711274915384,-0.23584392297201112,1.2483276776290002,0.4515076707963079,-1.272834824911188,-0.9215777106882286,-0.3464836067196282,1.0323863069572534,-0.49562600412294266,-0.6574369707183869
-0.20057513465314974,-0.4454989582293773,1.6502931102970093,0.5299939545985402,-1.169674351598505,-1.1145626620478195,-0.35683902230405146,1.301930625198342,-0.44887356696831293,-0.7316352472117263
-0.04298620410877321,-0.6877552233706998,1.2838372702204155,0.36264564908961244,-1.0040234711337102,-0.8857064354590711,-0.822086654712592,1.06066659404854,-0.5068553707942193,-0.6694159141591838
-0.1113761738912278,-0.4704720418073457,1.4947601681930647,0.4838497029800075,-1.4899892569082174,-1.2046693273194824,-0.6672128565800146,1.592982104960145,-0.47284722705179294,-0.5711678107813971
-0.10423992325317712,-0.582960998629045,1.4556401774161114,0.5717529761724724,-1.294987995735057,-1.237422244012962,0.04341437456719577,1.2321653979855853,-0.20768582683722164,-0.6022124403487857
0.0,-0.6606698881493551,1.4501485648418662,0.43199091270071416,-1.220723925057719,-0.9601660048083095,-0.2502800431191688,1.1133287324757144,-0.6979153773807286,-0.5554590986158281
-0.19304407629529702,-0.39723229786585296,1.3606192528795533,0.5226057445737632,-1.1862728454480234,-0.9003196583704319,-0.6010478934880454,1.2592236229153526,-0.4507543990566938,-0.731410842009356
0.002490007696303864,-0.221258543461945,1.7582975323438925,0.5368531615448437,-1.5669599764169795,-1.0946598864429509,-0.2484841133896737,1.3327441692517192,-0.4941483556038473,-0.8992038811143344
0.0,-0.4929177307470815,1.4295092997265564,0.3841756754137454,-1.1034398113248938,-1.0031203047841608,-0.5714549079729209,1.0618379468049124,-0.4974709075065536,-0.12703394277244578
-0.28918933903056326,-0.42908170186370537,1.4080231019086331,0.5508551245214109,-1.4502038302167732,-1.197102026608638,-0.6450244501840805,1.3148790153269287,-0.7216879802157646,-0.8808085637847172
0.0,-0.28410878396008354,1.630902565578032,0.47974976632152955,-1.3266693451637004,-1.1340546633244524,-0.28666993478110464,1.3605090803062436,-0.5725107459276858,-0.5761369215854558
-0.14297701474984725,-0.4948713787100253,1.4838726825362967,0.20802882991672195,-1.1923838267017144,-1.1432289420675419,-0.5464309553872844,0.9529827566224467,-0.26885821965388074,-0.636572601424434
0.0,-0.5285913763477248,1.6709093096847285,0.5208876604354226,-1.2718867708809565,-0.9803011605452181,-0.6863115228525232,1.0290936469106184,-0.5385500841817183,-0.9429194755233943
0.0,-0.4398076337217748,1.302812916697039,0.4815596074285359,-1.1561074326866685,-0.9417633471245905,-0.7375797572251707,1.2376746868735027,-0.693292013917414,-0.5954575550919115
-0.32311821179123446,-0.4327453180393864,1.3194133049624066,0.48027069296776953,-1.5362435565777999,-1.5052272539649336,-0.5934235758566878,1.4189778787443155,-0.5965723177004274,-0.6205026352666472
0.05162758997878726,-0.5680706622227549,1.0893988964731967,0.6280002136445081,-1.1521578236626489,-1.0954717510775176,-0.3834603229035396,1.1140628381016988,-0.26942205752479936,-0.5613701890319697
0.0,-0.5999481388372322,1.5453503758007565,0.4887469524931073,-1.2064782702327743,-1.2384303206719622,-0.3821004370141925,0.8914369107097683,-0.2465436242946123,-0.579549282339333
0.0,-0.30107890668920095,1.508989146621082,0.625114221621921,-1.5351135032923684,-1.1822567974466145,-0.4484529201205603,1.4744090190531924,-0.6774203064078669,-0.6384083722887864
-0.29842559193070545,-0.3111235883493565,1.4626333717578637,0.708286242743734,-1.5499214181546768,-1.003426277956545,-0.5006545200338304,1.2218068482912519,-0.38040787689643857,-0.6833460764177924
0.0,-0.47756175777617355,1.3302191366519232,0.422718215298065,-1.6529732728446334,-1.142123939828687,-0.3033815035465656,1.193415159039665,-0.4553004175988855,-0.5170219331407566
0.0,-0.816538571337881,1.2310658869539903,0.6182465263813821,-1.5724371968158932,-1.3986963422275784,-0.6286002037657897,1.455581573208016,-0.5707644380170707,-0.5923764718524775
-0.06665658954808987,-0.38409803269153187,1.1720788810759635,0.1288744256683046,-1.378434651990266,-1.0853608669881698,-0.76240738155957,1.4292057504866627,-0.7012624833548974,-0.5592215890781623
0.14598923839963227,-0.03204628734020226,1.4557928393485087,0.38632312275592395,-0.9508722400537598,-1.1199467778778998,-0.6317900357127441,0.902511781492681,-0.7349073251920036,-0.7360536103479169
0.0,-0.35722387755687673,1.8181853196282067,0.5156167489492927,-1.428198609554661,-0.9078241480028708,-0.3529994393574659,1.097291274986293,-0.2100192452007179,-0.6794529136936724
0.0,-0.3099568757604517,1.502340226840972,0.8318806793275216,-0.9851235035585216,-1.1571058723161531,-0.29494105956715233,1.197916141188152,-0.5898481321698781,-0.7605386179170005
0.0,-0.31371760268770293,1.5319120927276362,0.46008998923055716,-1.0894251110034108,-0.6853662770215483,-0.2640916602822748,1.399831338204165,-0.642167486797099,-0.10993413274665326
0.0,-0.5750100975069851,1.4581693132919065,0.4871067183270338,-1.3911265131589132,-1.0419919883499154,-0.4993011815480276,1.2027823948854055,-0.5446540787305694,-0.4699978703702675
-0.12445720276387463,-0.3362966863463434,1.1427930695067885,0.2385259695418302,-1.024012815055878,-0.832155692871857,-0.09671025975089942,1.3196514241144006,-0.46859035399489296,-0.3887450656826914
0.0,-0.41521520844186116,1.5521148690495756,0.8547537172251983,-1.0668135796959433,-1.192116570057958,-0.6374197454917991,1.3702145886051416,-0.19859895080901857,-0.5933106081049812
0.09285237796291611,-0.7815943576007935,1.2748434290363269,0.4615524421037095,-1.1513693248323025,-1.1577959461058465,-0.7464270831152958,1.1433857801632814,-0.6922025542821614,-0.42929723166550277
0.0,-0.454920453784039,1.380718772265367,0.3061533745335012,-1.4064463574868773,-1.0029344859198315,-0.4095436159153147,0.9920049047662323,-0.5459777911666034,-0.4511670257000081
0.0,-0.5639710854327704,1.6146089435635715,0.7519070348321137,-1.5337186024447185,-1.1467346198940354,-0.727712022185456,1.545883843664543,-0.5120638023428463,-0.5381579346301026
0.1652157272981835,-0.3811365228350651,1.5295172970697313,0.22505732281736174,-1.2992944509822706,-0.9883788108532714,-0.5808014495605691,1.2745518582633888,-0.6915924033384229,-0.15436664519403726
-0.17621951933402796,-0.4185091917834787,1.606600008080195,0.562553797151977,-1.5092955182344625,-1.0827577734183467,-0.6175451812361297,1.3403195895827587,-0.4706215748313339,-0.2852427845468908
-0.18175256363731285,-0.3639798052638162,1.448816410357456,0.433717973888388,-1.4395948716999252,-1.4112369000713536,-0.7903918542715993,1.1698361164763778,-0.3775183869347378,-0.5934837371651753
-0.04630397166826385,-0.4946057879501801,1.2149963068160228,0.5133228495624274,-1.3780706602638788,-0.7511068748824608,-0.6960026647469151,1.5305992152609458,-0.49220076759607745,-0.7014144257543036
-0.12538786884302758,-0.5781670783293431,1.2955042669553787,0.5040465519160118,-1.706626162014757,-1.0729820096116642,-0.7411950928648711,1.2279120255881495,-0.2963488503442276,0.1065461445036483
0.0,0.0,1.1859221335738703,0.4439132801204081,-0.9662423517553507,-1.427448499769734,-0.6373445172018164,0.7594138770182035,-0.2590051474583986,-0.5033821541617635
0.0,-0.48597405165621455,1.6629399216704246,0.513056087906528,-1.3211071273947321,-0.9769408139110055,-0.6122165533300936,1.4030614348621158,-0.6588584921857964,-0.6451527193474711
-0.10458405810369699,-0.7812615253419385,1.4709430391901936,0.8196991906583315,-1.3760322873107202,-1.1199427436941518,-0.8419498922093704,1.178472724074455,-0.6879657070818069,-0.50898733751397
-0.21854991704762797,-0.5659475985476352,1.3810009410196058,0.6602440399644741,-1.09257128880217,-1.133387629375394,-0.3343439265838334,1.338256307465388,-0.3072147648870076,-0.6567593557935465
0.0,-0.604378286243642,1.4346582717973044,0.5701158202774895,-1.573415466675242,-1.139633534510173,-0.44397419086485534,1.1347643362043716,-0.654017825009607,-0.9178681917552634
-0.17130745193834884,-0.39915098064532056,1.4032902148276334,0.659735352355864,-1.1216423796932962,-1.2187918334310839,-0.4536777275892334,1.35063132151863,-0.6047038272329898,-0.7410127494938143
-0.16675210331223053,-0.7966001128269932,1.3099956497111345,0.34609982332542577,-1.7163484716097772,-1.3342279231132328,-0.8287022707237086,1.4198744540898405,-0.5569506604907727,-0.17945212471143873
0.0,0.0,1.339728085258642,0.4996400813391718,-1.3963292992864405,-1.0626240382676948,-0.09788694430117872,1.0615544860761554,-0.41693508839093313,-0.877394068514477
-0.11420692379981047,-0.6509944339725287,1.5413323005504613,0.43038491163260784,-1.3230294014890407,-0.7272404269803405,-0.318371157809772,1.2194625371028598,-0.5752398768464938,-0.46350491558329043
0.0,-0.46448518515439285,1.9263789820776145,0.6031964381962018,-1.1838390707243822,-1.0536075795904056,-0.37700818586794355,1.3108473515083128,-0.49974551310099513,-0.6030840889163901
-0.06141333587442566,0.0,1.5566319317416912,0.6041511236297454,-1.7052419577367652,-0.9724752393374438,-0.42571796021336566,1.4735318549689984,-0.8263571294928823,-0.4518394960892571
0.0,-0.49025834119605205,1.2271667312138905,0.4585117440302636,-0.9375522158293543,-1.106040343041725,-0.47665238029415785,0.8157042885286582,-0.33716673443791345,-0.5376060263723126
-0.03251412477559914,-0.7320079401392996,1.4621762456520417,0.08916147057507579,-0.9311813516231029,-0.7818717161810268,-0.5052660153211188,1.2375223497079209,-0.6276260041457159,-0.7259357607026171
-0.005998365009356611,-0.5911566652721357,1.6258536465192195,0.5203437126920046,-1.3668391239831268,-1.2004266318922279,-0.4407918373679744,1.5118848301872154,-0.3775861393203287,-0.5086376924457158
0.08414581567361927,-0.6646228874751359,0.8944846543545706,0.3781372356823911,-1.2146618473997488,-0.7719852796382762,-0.47393208903059286,1.0482625453623202,-0.7380900416091665,-0.2484834124119493
0.0,-0.42911227517579986,1.3350498325516065,0.2752768058663815,-1.5775078311639736,-1.2092352699850266,-0.5270295046511787,1.1455999006032362,-0.7340297783193681,-0.5410937238233817
-0.10609336832176852,-0.4145444454495677,1.5604850294791024,0.5363770783418432,-1.0812082496167978,-1.0651091599113995,-0.6473824119462894,1.2532811465526692,-0.5712359719899796,-0.4134024890607881
-0.1063053285313918,-0.7088327345132452,1.4932927283528499,0.32606629061768183,-1.29239649262207,-1.1903201892090196,-0.5894328869691072,1.4226135541670493,-0.4840108440073556,-0.24807197591429542
0.03818225672933695,-0.48485701594072483,1.4948737748424634,0.4681167253207058,-1.353514457773052,-1.171706461984554,-0.33296290964006797,1.1098567669783177,-0.5787225240099027,-0.705513044366799
-0.11447594513037537,-0.7401950676973155,1.2632107435662248,0.06821001462978121,-1.037910242792144,-0.8113852579243742,-0.5761346519521181,1.4022544323526236,-0.6098873511335595,-0.42257524176581135
0.21534772129188806,-0.5309706172807777,1.1463019819904703,0.45887478618638,-1.4262288482966339,-1.0646088002717584,-0.2387872501116678,1.2864474031124382,-0.6371444359195345,-0.35768941359763695
0.0,-0.28157453845199176,1.403627830666741,0.8446995189525487,-1.7560441640794517,-1.5113234902199526,-0.8659995903122393,1.301172033532815,-0.6081010883137332,-0.7317341245720297
0.20250181647426385,-0.6324341350798357,1.5493786702137387,0.16757428388293155,-0.8210571670680055,-0.8609933826856806,-0.7726788051225661,0.9054674981649387,-0.5509322617040426,-0.3906548949431828
0.0,-0.740478088020285,1.5511042816891925,0.7476055280148856,-1.5315435209914456,-1.2496836384880845,-0.4616951172010416,1.5641727048001917,-0.6065081678852356,-0.6277574783375244
0.0,-0.5452235355796305,1.846361027021282,0.7383253876849767,-1.5372991754436682,-1.2567721636773037,-0.34653587688020016,1.0602119503245762,-0.39268993351461534,-0.3801469926949936
0.0,-0.47836783195916505,1.5780821559953344,0.8244994821120655,-1.2540664586523635,-0.9146247646807877,-0.5686222594735402,1.183536153566488,-0.6322214465017617,-0.652452589506556
0.008352595218833678,-0.2424052808874863,1.4821337902130138,0.8673857787613317,-1.5751403468035798,-1.106405440715497,-0.5584347363585395,1.055935488731965,-0.5524308986561203,-0.7965490049437928
0.0,-0.8696945598789843,1.575849822410878,0.31397969562335754,-1.4563215678062436,-1.0720307796044177,-0.4826853380757161,1.398800600669493,-0.7673596046418993,-0.5847702278637765
0.0,-0.5531005859848648,1.2492383581466209,0.7356780915962852,-1.0571110365760363,-1.1036957167937282,-0.5007647464588999,1.3861160115820108,-0.6854083181262789,-0.2705798256135413
0.0,-0.675193021022399,1.5533058226200083,0.35724008845669,-1.773522957386485,-1.1231006970844728,-0.33919937107476644,1.3153753608350547,-0.5702356295935841,-0.5540032095431399
-0.09554638060321353,-0.704464252243357,1.54670775522142,0.27528112155547313,-1.5344373733936232,-1.029351833749227,-0.22979100937220037,1.143626485066453,-0.6133388700674139,-0.7071081563583366
-0.07011212507019715,-0.4207435545017456,1.253163246353035,0.5835602619561727,-0.9607742258289016,-0.9534717180124227,-0.6918998495311257,1.2072110337152668,-0.3848851630664644,-0.7687728989089836
-0.13969284951211028,-0.8426566447812772,1.6062904471608506,0.5632670488145569,-1.5618606725831867,-1.2721929089215591,-0.4233035364279134,1.5382661742586266,-0.4225077097948271,-0.5947088965656772
-0.38842746246272086,-0.5380091275647149,1.5027393798867725,0.42638626964072507,-1.4160541630865073,-1.1961046218164226,-0.43707861185156827,1.182890590320645,-0.38307107138943247,-0.5457208563436513
0.0,-0.43229105327657735,1.636265626860948,0.642461276311575,-1.3995772122860846,-1.235922278753974,-0.3925448065148724,1.3288322709953793,-0.48785875394609496,-0.8029454921011577
0.24994233522870107,-0.09340340697268762,1.234616651765707,0.0,-1.4429267282199008,-1.1984000263912282,-0.5820006644482784,1.2453932387723508,-0.7328405084687277,-0.46747036390993896
-0.13402513823416914,-0.7255591983153087,1.469318941736601,0.4923736057802666,-1.555721921721619,-1.0332839940448377,-0.798348426562939,1.464154378366835,-0.9510904966758489,-0.6467501544932056
-0.11558689025685605,-0.48807766417637355,1.1672091394373787,0.8212709293280853,-1.0693870366810923,-1.1923802965255077,-0.37077302096530484,1.474361766810276,-0.5682862215758522,-0.5757456491496832
-0.12495489631108753,-0.6135032484177837,1.8760535048880964,0.24324161446694254,-1.5086210420326163,-1.187489204226663,-0.4047773234478019,1.3551084194183747,-0.49577796971854915,-0.7987635746775257
-0.2332057026454784,-0.7169825462945909,1.0885436995303737,0.27379894430496304,-1.4607094807153136,-1.418338651828262,-0.5344713205639545,1.305792672375397,-0.6861920112208636,-0.5175559777392049
0.07586982385332837,-0.4948189332585881,1.5814758400112063,0.4960649989779232,-1.3438809974031274,-1.243157192176489,-0.5980777641191096,1.288473641323795,-0.7392601287411745,-0.5016703818506678
0.06985821265653244,-0.36964295318826174,1.5175920979518327,0.6492171806198787,-1.3278026900946431,-1.4307507833032036,-0.4713389842760777,1.3078430156624337,-0.6121234597573628,-0.5447646137825565
0.0,-0.6768863799645721,1.2706866591926285,0.7106976304976325,-1.3967982725783752,-1.060335291213979,-0.5515062955016057,1.4951510081214103,-0.46070295255938504,-0.7098422305080303
-0.3034244840429169,-0.11310114336338611,1.4417791107173747,0.48276028242037716,-1.3255449670670234,-0.9942538082237999,-0.06418704657370056,0.9638665333068014,-0.5556990429248266,-0.47070191733036015
-0.12643761265740616,-0.23091181452639709,1.4286423439622642,0.6484892860485179,-1.2044841415965324,-0.9674595343716105,-0.42514376529979736,0.9869058972869658,-0.2781604532449729,-0.42351766016877723
0.0,-0.911262300683946,1.6623372586833491,0.0,-1.6496609655661478,-1.1978713821640858,-0.7436407002739197,1.3105726095353019,-0.5277647171428882,-0.6490469363449962
-0.438703941654882,-0.5291657516307671,1.3540881743933393,0.476481399968845,-1.6354227611560084,-1.5203193562216357,-0.34892188421589343,1.1311097234116374,-0.5588020520456592,-0.9242327818473026
-0.06300733323297879,-0.8119675388878749,1.6392685418262025,0.4976963843795488,-1.5659106290820963,-1.2576939858134362,-0.8361463606880047,1.4380240273664322,-0.8708620923980587,-0.395387474397923
-0.0035793532890214808,-0.43416060722600225,1.224785816478659,0.4344083105741465,-1.7398836599333185,-1.252909879467755,-0.8534607596169684,1.4083766017842299,-0.7104780673040767,-0.756904138520441
-0.0016844581857607954,-0.4813339078309693,1.5718990187357536,0.0,-1.4851319749555483,-0.9087426457244284,-0.6236214090543204,1.2342472410165581,-0.5834030777052979,-0.3945808001212097
0.0,-0.49858986496564933,1.1100440005124137,0.5625337459396256,-1.2367789588640026,-1.3440931454337142,-0.4988398756791731,1.28106080267843,-0.6677809692467742,-0.7888793442972414
0.16015765027223722,-0.7079015350611431,1.6397504103584644,0.23266717728503378,-1.3893622650185486,-0.9099943828623009,-0.30992423477233855,1.3123719129129974,-0.433886843655257,-0.4533847720856812
0.0,-0.45354745728965606,1.276011717261865,0.4392614261983551,-1.4852683897247265,-1.2521803204932314,-0.6879774697214392,1.4165509687437043,-0.8154646038688166,-0.7387342473981481
0.06793440161078101,-0.8447153991338461,1.2780710936561195,0.45583311415605654,-1.5614115724921191,-1.3947266745296076,-0.6966393430553454,1.4835756005496765,-0.5682249694138103,-0.41116438884663853
-0.04352895702154799,-0.6238565692394735,1.2865578711898664,0.3138426405012854,-1.4335055581519038,-1.1212719979038952,-0.5578421218021057,1.15625334039211,-0.568145956279655,-0.8836365625970154
0.0,-0.413018296775397,1.4187217546226234,0.44646135628353156,-1.4076303048756516,-1.212923054532659,-0.7087136098599967,1.220152499112596,-0.6454749216317268,-0.4509718554247305
-0.37265697026105216,-0.590082124549576,1.413637787702129,0.38652135341067884,-1.42222362782434,-1.2214868964359498,-0.8676566067500211,1.3082923648780636,-0.6041022294420143,-0.7148395131303122
0.20728821133706504,-0.11795360498409663,1.4860811211505287,0.7757685923808717,-1.179396537935273,-1.0592576656385488,-0.6886730075662092,1.3539923220539518,-0.4860519517158053,-0.3113374178292748
0.048472295512362706,-0.6487756070048041,1.1814036831163965,0.7157897067160781,-1.0748794842345684,-1.2823659222473565,-0.7790542119659885,1.3693664087159765,-0.5729384274617021,-0.8230819963746279
-0.05199209992418444,-0.7329568615170474,1.1119557746174056,0.21278854768276512,-1.6287675625112878,-1.0615466278300227,-0.7551121075185686,1.253854268635997,-0.7955015344134987,-0.6613420599947285
0.0,-0.4383291748791357,1.1964817243913874,0.6476070272373133,-1.002713455468133,-1.0934119082711018,-0.4345808591314583,0.8884839299999134,-0.6300923257637263,-0.6941723909681184
-0.14282967671696895,-0.6026211733749536,1.2280358028685747,0.5911375170624014,-0.8615115154265829,-0.711768731384825,-0.9440579244681073,1.3246020162342917,-0.6305872469900867,-0.7252966532727401
0.0,-0.5804406518815824,1.5856188193973986,0.3905173052489964,-1.689318606449959,-1.2434104207052954,-0.3330699731162339,1.427031894256681,-0.8541671755873901,-0.7036687036823814
0.11998426125774052,-0.49640771407756124,1.13753944598376,0.47688652758847583,-1.4301423013348806,-1.498711203406511,-0.6073711064769118,1.3767732615302968,-0.8024366827404996,-0.5942714284124914
0.0,-0.4283463559488009,1.4345828274288128,0.4418521157772949,-1.4983706663511054,-0.9409846451939898,-0.21208755054939443,1.0718691248069876,-0.715011925952041,0.0
-0.07963253166893733,-0.6093760680391807,1.1213783862176432,0.0,-1.4573764496076451,-1.0850408077900737,-0.6461302040989053,0.9199976159047221,-0.6975494507813502,-0.42704975965368686
0.19305357323907069,-0.6185228196885209,1.5156412792382983,0.6626096822041363,-1.1509390253940217,-1.239242911850079,-0.4782911153732433,1.42808848063312,-0.6637683360593053,-0.5148533056827427
0.0,-0.5276597048676953,1.5875571720468749,0.3005023889026843,-1.5866061669318616,-1.2889866592379808,-0.7914872511367972,1.1559188529199553,-0.6917009872499452,-0.6496904248454681
0.047611959028963806,-0.46056972453460376,1.52227159840982,0.2803196129201324,-1.7028708271083097,-0.5668477196851698,-0.1840905711429206,1.274655242459936,-0.6054553918525101,-0.22387130432879032
-0.09912157403473089,-0.5856720291539429,1.2912848581105372,0.5568190617288269,-1.3331675427522043,-1.1738985945100568,-0.6683469992330753,1.4936178384151622,-0.5709735158725404,-0.45571542992529623
0.05690328246465637,-0.2526028492349999,1.1735733052570263,0.324011659921557,-1.278877115731953,-1.223580535896726,-0.9258009327150991,1.32909494550821,-0.6859784716997488,-0.4627773489655843
-0.13161934403383882,-0.8072865912946998,1.609968453621752,0.5465653785673981,-1.3511497791676528,-1.0974214241534073,-0.7656115531817205,1.2335094023858317,-0.6185495147937794,-0.2652125516543875
0.06908985044832108,-0.39539936384142305,1.3498764793768634,0.33509635761720946,-1.285218079515832,-0.9900623071539562,-0.6999545768603654,1.1725461280288247,-0.6511118734807911,-0.6265879887967681
0.0,-0.6358939408843101,1.4657900910162849,0.7179325483824565,-1.443160935505264,-0.9263007305085956,-0.285864102406444,1.4001234966648788,-0.4250326245947148,-0.7605992237098239
-0.07412757463220176,-0.6222606703799346,1.5289759483341354,0.6003602118317041,-1.1544810558761402,-1.0314103856519596,-0.669505241816001,1.3273321187302276,-0.4857528591816987,-0.40708013237768204
0.24821051168861555,-0.4977878592918247,1.4255210254661832,0.8054075681665276,-1.1643287545345826,-1.114727655374792,-0.4536612731525366,0.9986447448704789,-0.8391757699660791,-0.4671035615724153
0.0,-0.4814723557282608,1.362108612678082,0.6372039930451432,-1.5003545231994324,-1.1701163646624995,-0.8157881611051137,1.4438468697553413,-0.576141290457727,-0.6121756023652997
-0.1193558583189464,0.06917555244895807,1.2425860383366396,0.4648529863317305,-0.9404307585743321,-0.9093572317253763,-0.37534496841426157,0.8340968617883091,-0.726768519693696,-0.7119836430099321
-0.06056433595155593,-0.6115363650933757,1.282457459468075,0.4624324797614586,-1.374225088026354,-1.1449139721342831,-0.2960984728394929,1.2286988679888944,-0.5343051882952913,-0.6856719987036045
0.1473722336231372,-0.6470552043902882,1.8663555499436268,0.589402501652579,-1.3005613142515304,-1.0130235899218631,-0.35975672275173637,1.259687555455195,-0.6900803757927575,-0.8207205393179544
0.039223648001061054,-0.7649517622741371,1.4513601146817465,0.0,-1.0501088731860817,-0.8365140282782025,-0.3148687923354732,1.2499792373074445,-0.4495724376487905,-0.5876586116024842
0.0,-0.7559375909933175,1.5552393797566801,0.38141327083181437,-1.7890025812689723,-1.296804531526287,-0.6375083507826366,1.30239676525571,-0.5209253568300313,-0.3930115945834298
-0.1951072080514337,-0.4644290261279198,1.5658354330794861,0.49018434697231406,-1.1059427146352645,-1.0546757972787009,-0.32005294821738095,1.0433991963340246,-0.8347408684135835,-0.8315454802442925
-0.04122344411105608,-0.6137536562480388,1.7104682899230006,0.6267670716336868,-1.0464667387126303,-0.6974050444917662,-0.2246174038815313,1.4543688090717355,-0.3596282241153341,-0.4158057311505682
0.1321565682257933,-0.8148703241366526,1.4070444368930963,0.5462664509999806,-0.6823940303912431,-1.0442670766576152,-0.8785260334251408,1.4192021300699766,-0.3470832849348965,-0.5206506115860601
-0.3155498773038729,-0.6119787704470789,1.5468020710666992,0.5447599285528176,-1.438630669376749,-1.0405261232116072,-0.2821407974573908,1.178892602879354,-0.4799202927207867,-0.4142774719832546
-0.49669555025235357,-0.42702626095861795,1.3887530069621543,0.7632648901967118,-1.2758308100216138,-0.7110217905550823,-0.4846451767202155,0.897616331720132,-0.5320666733115665,-0.38614093032582403
